Soil_Moisture_%,Height_cm,Watering_Amount_ml,Room_Temperature_C,Humidity_%,Fertilizer_Amount_ml,Leaf_Count,New_Growth_Count,Watering_Frequency_days,Fertilizer_Type_Liquid feed,target
-0.8706700946754529,-0.9377355092495371,0.7687335989308297,1.1874532378530296,-0.6183568674476266,1.1788587959582408,-1.4161655433166107,-0.8862258515851416,-0.24158763724916307,0.0,1
1.542361596127311,0.7436572116426796,1.5080318762338238,1.3773242384691202,-0.14629162897537795,1.6347342264683142,-0.8665947037991323,-1.2379027768173405,-0.811369800572661,1.0,1
1.294164050787598,0.1413815730087362,1.5241035779143237,0.1748079012338812,-0.9238108452826108,-0.013430791529643021,1.5672190140639861,0.8721587745758539,-1.381151963896159,0.0,4
-0.15365496369406031,0.15287172827679243,1.1946336934640762,-1.0909987695400545,-1.527776665092693,1.3541955000005768,1.096158294477576,1.2238356998080528,1.4677588527213306,0.0,2
-1.6290514832134644,-0.25981634843422413,-0.9509384808826565,-0.3315147670756935,0.07585671854097394,0.9684547511074378,0.9391380546154394,-0.18287200112074337,-0.811369800572661,0.0,5
0.5564657910278957,-0.1573624639607238,-0.8143290165984076,0.01658206738713926,-0.02827531935731615,-0.6797102668905193,0.38956721509796105,1.575512625040252,0.32819452607433486,0.0,1
1.045966505447885,-0.929117892798495,1.6687488930388226,0.4596144021580163,-1.270917638276911,1.5295322040429127,-0.08149350448844896,-1.2379027768173405,0.32819452607433486,0.0,2
-1.2016001551284035,0.17872457762991872,0.72855434472958,2.801356743089797,1.4365153470786316,1.4593975224259783,-1.3376554233855422,0.1688049241114557,0.8979766893978327,0.0,5
-0.7879375795622153,0.2964986691274943,-1.7947028191088998,0.8393564033901979,-0.4517456068103621,0.021636549278824153,0.9391380546154394,0.1688049241114557,0.32819452607433486,0.0,3
-1.3256989277982598,0.2534105868722838,0.857127958173579,0.7444209030821525,0.7284174893702589,0.30217527574656156,-1.023614943661269,1.575512625040252,-0.24158763724916307,1.0,5
0.18416947301832653,-0.2473686802271634,-0.43664402710666067,-0.6796116015385252,-1.166785600378621,-1.2407877198259942,-0.23851374435058562,-1.2379027768173405,-0.24158763724916307,1.0,2
-0.5121625291847566,-0.573880592427759,0.2544391451548338,-1.4074504372335384,0.7214753535103723,0.44244463898043024,-0.6310643440059273,-0.8862258515851416,-1.381151963896159,1.0,5
0.839135217664791,0.21798260812911058,1.4357092186715743,0.7760660698515002,0.8394916631284346,0.5125793205973646,-1.5731857831787472,1.2238356998080528,0.8979766893978327,0.0,4
-0.008873062245894386,0.024564994450165453,0.39908446027933264,0.23809823477257777,0.09668312612063225,-1.3459897422513956,-0.3955339842127223,1.575512625040252,1.4677588527213306,0.0,3
0.2944794931693101,-0.8199614177519615,-1.023261138444906,1.0292274040062876,0.4160213756753886,0.40737729817196305,-0.552554224074859,0.5204818493436548,0.32819452607433486,0.0,1
1.6388828637594215,0.5253442615496127,1.2830280527068256,-1.1859342698481,1.235193407141937,-1.5213264462937315,-0.7095744639369956,-0.5345489263529425,-0.24158763724916307,1.0,2
0.3910007608014206,1.6264841414049935,0.4553354161610822,1.6937759061626043,0.777012440389461,1.0736567735328393,0.9391380546154394,0.1688049241114557,1.4677588527213306,0.0,2
-0.015767438505330952,-2.142286786517423,1.5803545337960732,0.39632406861931974,0.3396578812166424,-0.3991715404227819,1.4887088941329178,0.5204818493436548,-0.24158763724916307,0.0,3
-0.1329718349157511,-1.7334287615624253,1.106239334221327,0.5545499024660617,-1.0210007473210148,0.8983200694905035,-1.6516959031098157,-1.2379027768173405,1.4677588527213306,0.0,5
-1.1395507687934754,-1.5553313549075551,0.7044467922088302,0.0482272341564881,1.4712260263780617,-1.41612442386833,-0.8665947037991323,0.5204818493436548,-0.811369800572661,0.0,1
0.2737963643910009,-0.7117624556444329,0.3428335043975831,1.250743571391726,-0.7502574487854606,1.599666885659847,0.860627934684371,-1.2379027768173405,0.8979766893978327,0.0,3
-0.8499869658971437,0.5492820850247296,-0.2919987119821618,1.9785824070867393,-0.05604386279686007,-0.4693062220397163,-0.002983384557380617,-1.5895797020495397,0.32819452607433486,1.0,3
0.9011846039997191,-1.1694536404886695,-1.3527310228951532,1.0292274040062876,1.2976726298809116,0.44244463898043024,0.3110570951668927,-1.2379027768173405,-0.811369800572661,0.0,5
0.33584575072592904,0.6862064353023988,-0.6857554031544086,0.39632406861931974,0.6589961307713988,-0.8901143117413224,1.1746684144086443,0.5204818493436548,1.4677588527213306,0.0,1
1.0597552579667582,-0.7414453567535778,-0.9750460334034063,0.4279692353886686,0.027261767521772194,1.038589432724372,-1.1806351835234057,1.2238356998080528,-1.381151963896159,0.0,4
-0.07781682484025906,0.2964986691274943,1.5482111304350734,-0.5846761012304798,1.3740361243396573,1.2840608183836424,-0.6310643440059273,0.1688049241114557,-0.24158763724916307,0.0,5
-0.6293669255951765,-1.5524588160905408,0.22229574179383405,-0.2365792667676481,-0.5350512371289944,-1.1005183565921255,1.5672190140639861,-0.5345489263529425,0.32819452607433486,0.0,5
-0.2501762313261708,-0.43121116451606195,-1.1839781552499047,-0.6479664347691774,-1.4514131706339473,-1.6615958095276002,-1.6516959031098157,-0.8862258515851416,0.8979766893978327,0.0,3
1.1631709018583052,0.06669556376637145,0.2544391451548338,1.1558080710836818,1.0894085540843312,-0.7849122893159208,1.6457291339950544,0.1688049241114557,-0.811369800572661,0.0,3
1.6802491213160404,-2.656471234762936,0.3267618027170832,-0.6163212679998286,-0.6114147315877405,0.793118047065102,-0.6310643440059273,-0.8862258515851416,-1.381151963896159,0.0,5
0.542677038509023,0.940904877077643,0.5517656262440814,-0.553030934461132,0.971392244466269,-1.5213264462937315,-0.788084583868064,0.5204818493436548,-1.381151963896159,0.0,4
0.8115577126270452,1.183155650645827,-1.1036196468474053,-0.5846761012304798,-0.6530675467470567,0.6177813430227661,0.38956721509796105,1.575512625040252,1.4677588527213306,1.0,3
-1.4291145716898068,0.622053068389085,-1.143798901048655,-1.2175794366174475,0.4715584625544765,0.4775119797888974,-1.1021250635923372,0.8721587745758539,-0.811369800572661,1.0,3
1.5561503486461836,0.96484270055276,-0.7178988065154084,0.2697434015419266,0.672880402491171,0.7580507062566348,0.5465874549600978,1.575512625040252,0.8979766893978327,0.0,5
0.8046633363676087,-1.1627510499156366,-0.4446798779469106,1.2190984046223783,1.408746803639087,-0.819979630124388,0.9391380546154394,-1.5895797020495397,-1.381151963896159,1.0,1
-0.41564126155264614,0.07435566727840873,-0.3321779661834115,0.23809823477257777,-0.5767040522883105,-0.4342388812312491,1.6457291339950544,1.2238356998080528,-0.24158763724916307,0.0,2
0.5633601672873323,1.721277922366457,1.0419525274993275,1.8836469067786938,0.6520539949115122,-1.3810570830598627,0.4680773350290294,1.2238356998080528,0.8979766893978327,1.0,5
0.983917119112957,0.8212157597020582,1.210705395144576,-0.711256768307874,0.1383359412799484,-1.3810570830598627,0.5465874549600978,-0.5345489263529425,-1.381151963896159,0.0,5
-0.24328185506673444,0.9954831146009098,1.3794582627898249,0.9975822372369398,0.7492438969499167,-0.9251816525497896,0.3110570951668927,0.5204818493436548,-0.811369800572661,0.0,2
0.5219939097307134,1.29422715157037,-0.8464724199594074,0.01658206738713926,-1.6527351105706414,1.2489934775751752,-1.023614943661269,-0.18287200112074337,0.8979766893978327,0.0,5
0.37031763202311135,-0.22630339556906057,-0.6937912539946586,-1.5340311043109314,0.22858370745846626,-0.15370015476351173,-0.1600036244195173,-0.8862258515851416,0.32819452607433486,0.0,1
-1.1257620162746025,1.7844737763407656,-1.7947028191088998,0.5229047356967139,1.6378372870153253,0.5476466614058317,1.331688654270781,0.8721587745758539,1.4677588527213306,0.0,3
-0.636261301854613,-0.8400691894710599,-0.22771190526016233,-1.0593536027707056,-1.1181906493594187,1.4593975224259783,1.331688654270781,-1.2379027768173405,0.32819452607433486,0.0,2
0.12901446294283497,-1.9124836811563004,-1.384874426256153,-1.4707407707722349,0.9575079727464968,1.213926136766708,-0.552554224074859,-0.5345489263529425,1.4677588527213306,0.0,5
1.500995338570692,0.8528136866892131,0.4955146703623319,-0.17328893322895153,0.49932700599402036,0.6177813430227661,0.15403685530475605,1.2238356998080528,-0.24158763724916307,1.0,2
-1.5945796019162821,-1.0976401700633185,-1.4571970838184025,1.8836469067786938,1.1380035051035327,0.6879160246397005,1.5672190140639861,1.575512625040252,0.32819452607433486,0.0,2
-0.8913532234537623,-1.340848456570507,-0.7580780607166581,0.9342919036982421,-0.0976966779561762,-0.15370015476351173,-0.8665947037991323,-0.8862258515851416,-0.811369800572661,0.0,2
0.15659196798058075,1.183155650645827,0.15800893507183458,1.4722597387771656,0.17304662057937842,-0.609575585273585,-0.31702386428165397,0.1688049241114557,-1.381151963896159,0.0,5
-1.387748314133188,1.3938084972268567,0.029435321627835603,-1.312514936925493,1.2143669995622792,-1.205720379017527,-0.9451048237302007,-0.5345489263529425,1.4677588527213306,1.0,2
-0.5052681529253203,0.09542095193651155,0.7767694497710796,-0.8378374353852671,0.1661044847194923,0.8983200694905035,-0.6310643440059273,1.575512625040252,-1.381151963896159,0.0,4
0.4461557708769126,-0.7883634907648073,-0.30003456282241175,1.5988404058545589,1.3879203960594293,1.1087241143413065,-0.788084583868064,-0.5345489263529425,0.32819452607433486,0.0,3
0.45994452339578523,-2.712006985225208,0.479442968681832,-0.1416437664596027,-1.1181906493594187,0.7580507062566348,-0.23851374435058562,-0.5345489263529425,-1.381151963896159,0.0,2
0.0600707003484703,0.34533182901673276,-0.8223648674386576,-1.2175794366174475,-0.9793479321616986,-1.0654510157836583,-0.7095744639369956,1.2238356998080528,0.32819452607433486,0.0,2
1.4527347047546366,-0.12001945933954124,0.7446260464100799,0.01658206738713926,-0.7641417205052323,0.6528486838312333,-1.6516959031098157,1.575512625040252,0.8979766893978327,1.0,3
-0.21570435002898844,1.2013483964869163,0.6401599854868307,-0.01506309938220958,1.5406473849769218,-0.819979630124388,-0.23851374435058562,0.1688049241114557,-0.24158763724916307,0.0,4
0.0600707003484703,-1.6587427523200602,1.2428487985055758,-0.5846761012304798,1.1102349616639893,0.0917712308957585,0.23254697523582438,-1.2379027768173405,0.8979766893978327,0.0,5
0.542677038509023,-0.23587852495910716,-0.5893251930714094,0.7127757363128037,1.4226310753588594,1.3541955000005768,-1.3376554233855422,-0.5345489263529425,-0.24158763724916307,0.0,3
1.128699020561123,1.0041007310519523,0.3187259518768333,-1.8188376052350677,-1.6874457898700714,-1.6615958095276002,-1.4161655433166107,-1.5895797020495397,-1.381151963896159,1.0,4
1.356213437122526,0.46789348520933177,-1.0955837960071553,0.8393564033901979,-0.07687027037651789,0.44244463898043024,-0.7095744639369956,-0.5345489263529425,-0.811369800572661,0.0,1
-0.2501762313261708,-0.23204847320308852,0.9535581682565782,0.4596144021580163,1.0338714672052425,-0.5745082444651178,0.5465874549600978,1.575512625040252,-0.24158763724916307,0.0,5
1.4527347047546366,0.503321463952505,0.28658254851583354,1.0292274040062876,0.06197244682120222,0.8281853878735692,-0.552554224074859,-1.5895797020495397,-1.381151963896159,0.0,5
-0.974085738567,-0.1774702356798218,1.3794582627898249,-0.5213857676917831,0.19387302815903623,-0.8901143117413224,-0.6310643440059273,0.5204818493436548,0.32819452607433486,0.0,2
1.3700021896413992,-0.8429417282880737,0.9294506157358284,0.1748079012338812,1.5267631132571495,0.5476466614058317,-0.08149350448844896,0.1688049241114557,0.32819452607433486,0.0,3
-1.0775013824585469,-0.6667593475112128,1.620533787997323,1.3773242384691202,-0.39620851993127426,0.33724261655502874,0.7821178147533028,0.1688049241114557,0.32819452607433486,1.0,3
0.45305014713634867,0.36352457485782175,0.17408063675233446,-0.9011277689239636,-0.3614978406318442,-1.3810570830598627,0.5465874549600978,1.575512625040252,-0.811369800572661,0.0,4
-0.34669749895828145,-0.7634681543506855,-0.5491459388701597,1.1241629043143329,-1.4236446271944028,0.30217527574656156,0.7036076948222344,-0.8862258515851416,-1.381151963896159,0.0,2
0.032493195310724525,0.9361173123826199,0.39908446027933264,-0.3315147670756935,-1.7152143333096153,1.1087241143413065,-0.23851374435058562,-1.2379027768173405,0.32819452607433486,0.0,2
0.6736701874383159,-0.43025365157705714,1.3955299644703247,1.2190984046223783,0.13139380542006227,1.775003589702183,1.5672190140639861,1.575512625040252,-0.811369800572661,0.0,4
1.1631709018583052,-1.335103378936479,1.733035699760822,1.3773242384691202,1.1865984561227347,-0.8901143117413224,-0.788084583868064,-0.8862258515851416,-0.24158763724916307,0.0,5
1.3768965659008359,0.4506582523072476,-0.42860817626641073,1.408969405238468,-0.7224889053459167,0.44244463898043024,0.860627934684371,0.8721587745758539,1.4677588527213306,0.0,2
-1.5738964731379728,-0.14395728281465822,-1.2161215586109044,0.39632406861931974,0.9991607879058125,0.1268385717042257,-0.9451048237302007,-0.5345489263529425,-0.811369800572661,0.0,2
1.459629081014073,2.347491384475517,-0.6053968947519093,0.07987240092583582,0.8117231196888911,0.1268385717042257,-0.9451048237302007,-1.2379027768173405,-1.381151963896159,0.0,5
-1.0568182536802377,-0.7175075332784608,1.3151714560678254,-1.0909987695400545,1.131061369243647,-0.2939695179973804,0.625097574891166,1.575512625040252,0.32819452607433486,0.0,4
0.2531132356126912,1.087404356745359,-0.5812893422311595,0.33303373508062317,1.2143669995622792,0.9684547511074378,-1.259145303454474,-1.2379027768173405,-1.381151963896159,0.0,4
-0.9465082335292542,-1.594589385406747,-0.5973610439116593,-0.8694826021546159,-0.3267871613324142,0.9684547511074378,-0.23851374435058562,1.2238356998080528,-1.381151963896159,0.0,1
-0.6155781730763036,-0.11044432994949431,-0.147353396857663,0.4596144021580163,0.38825283223584417,0.793118047065102,-0.552554224074859,1.575512625040252,-0.24158763724916307,0.0,2
-1.2636495414633317,0.9207971053585454,-1.031296989285156,0.5861950692354105,-1.3681075403153151,0.44244463898043024,1.1746684144086443,-0.8862258515851416,-1.381151963896159,0.0,3
0.6667758111788793,1.6906375083183074,-0.8625441216399072,-0.01506309938220958,0.6451118590516266,-1.5563937871021987,1.331688654270781,1.2238356998080528,-0.811369800572661,0.0,4
0.30826824568818323,0.8499411478721989,1.3714224119495748,-0.10999859969025386,0.4090792398155025,1.1087241143413065,1.331688654270781,-0.8862258515851416,-1.381151963896159,0.0,4
1.604410982462239,-0.08842153235238666,-1.007189436764406,0.11151756769518466,0.1383359412799484,-0.5394409036566506,-0.23851374435058562,-0.8862258515851416,-0.24158763724916307,0.0,5
-0.5121625291847566,0.21511006931209645,1.5562469812753235,-0.2682244335369958,-1.562487344392123,0.0917712308957585,1.1746684144086443,0.8721587745758539,0.8979766893978327,0.0,4
-1.3256989277982598,-0.08459148059636802,0.7687335989308297,0.23809823477257777,0.8880866141476368,-1.626528468719133,1.4101987742018494,1.2238356998080528,-0.811369800572661,0.0,4
-0.34669749895828145,0.9811204205158397,-0.6214685964324091,-1.027708436001358,0.48544273427424867,1.599666885659847,-1.4161655433166107,-0.18287200112074337,1.4677588527213306,0.0,5
-0.546634410481939,0.7513173151547169,0.44729956532083226,0.4279692353886686,-1.3264547251559988,1.6347342264683142,0.625097574891166,-0.18287200112074337,-1.381151963896159,0.0,1
0.7495083262921172,1.2358188622910846,0.005327769107085795,0.8710015701595456,-1.069595698340217,0.4775119797888974,-0.4740441041437906,0.1688049241114557,-1.381151963896159,0.0,4
-1.0706070061991106,1.7222354353054616,-0.034851485094163887,0.0482272341564881,-0.12546522139572014,0.6528486838312333,-0.31702386428165397,-1.2379027768173405,-0.24158763724916307,0.0,3
0.4737332759146584,-0.03288578189011543,-1.2482649619719042,0.7127757363128037,-0.6391832750272844,-0.7147776076989865,-0.6310643440059273,-0.18287200112074337,0.8979766893978327,0.0,2
-1.3601708090954423,0.9284572088705827,1.2669563510263258,1.1241629043143329,1.1171770975238748,-1.4862591054852643,-1.023614943661269,0.5204818493436548,0.32819452607433486,0.0,3
0.018704442791851388,0.12031628835063336,0.29461839935608347,0.11151756769518466,0.6381697231917405,1.1788587959582408,0.9391380546154394,-1.5895797020495397,-0.24158763724916307,0.0,3
1.645777240018858,-0.5173873290264829,0.5035505212025818,1.282388738161075,-0.6877782260464866,0.7580507062566348,1.0176481745465078,-0.8862258515851416,0.8979766893978327,0.0,5
-0.10539432987800484,0.2198976340071199,-1.1920140060901545,0.33303373508062317,-1.139017056939077,-0.3641041996143148,-1.5731857831787472,0.5204818493436548,1.4677588527213306,0.0,3
-1.001663243604746,1.812241651571901,0.6883750905283303,-0.0467082661515573,-1.1598434645187348,0.4775119797888974,1.4887088941329178,-1.5895797020495397,-0.24158763724916307,0.0,2
-0.40874688529320957,-0.8659220388241862,1.0580242291798274,-0.711256768307874,-1.2778597741367972,1.7048689080852486,1.096158294477576,1.575512625040252,-1.381151963896159,0.0,2
-0.7879375795622153,-0.8371966506540457,1.5401752795948236,-1.6289666046189768,1.7003165097542996,-1.1005183565921255,-0.788084583868064,0.5204818493436548,-1.381151963896159,0.0,5
-0.1398662111751872,0.2869235397374474,1.2990997543873255,0.20645306800323007,-0.5628197805685383,-1.1706530382090599,-0.1600036244195173,0.8721587745758539,0.32819452607433486,0.0,4
1.0804383867450673,2.111943201480366,-0.2437836069406622,-0.6163212679998286,0.2632943867578963,-0.4693062220397163,1.1746684144086443,0.1688049241114557,-0.811369800572661,0.0,5
1.459629081014073,0.902604359517456,0.8812355106943288,0.39632406861931974,0.901970885867409,0.26710793493809437,1.2531785343397128,-1.5895797020495397,-0.811369800572661,1.0,3
0.19795822553719966,-0.7376153049975592,1.1303468867420767,1.5988404058545589,-0.35455570477195814,1.0736567735328393,1.0176481745465078,-1.5895797020495397,1.4677588527213306,0.0,2
1.397579694679145,0.811640630312012,-0.7500422098764081,-0.3631599338450412,0.7145332176504866,1.7399362488937158,1.4887088941329178,-0.8862258515851416,0.8979766893978327,1.0,1
-0.6086837968168674,0.437253071161182,0.37497690775858283,-1.6606117713883257,0.48544273427424867,0.19697325332116003,1.331688654270781,-0.8862258515851416,0.32819452607433486,0.0,4
0.24621885935325463,-0.5183448419654878,-0.8625441216399072,1.1241629043143329,0.49932700599402036,-1.6966631503360674,-1.494675663247679,-0.5345489263529425,0.32819452607433486,1.0,4
-1.3532764328360056,-0.39674069871189355,-1.4732687854989024,-0.10999859969025386,1.5406473849769218,-0.0484981323381102,-1.730206023040884,-1.5895797020495397,-1.381151963896159,1.0,1
-0.3535918752177178,-1.1187054547214215,-0.9268309283619067,0.4596144021580163,0.7353596252301444,-1.0303836749751911,0.625097574891166,1.575512625040252,1.4677588527213306,0.0,2
1.356213437122526,0.24670799629925103,0.021399470787585667,-0.10999859969025386,-0.5767040522883105,0.30217527574656156,-0.002983384557380617,-1.5895797020495397,0.8979766893978327,0.0,2
0.9356564852969015,-0.9865686691387757,-1.5616631447416516,0.1748079012338812,1.0199871954854713,0.37230995736349587,1.4101987742018494,0.5204818493436548,0.32819452607433486,0.0,4
-1.1740226500906576,0.3903349371499529,-0.9348667792021567,0.9026467369288944,1.6100687435757817,0.1268385717042257,0.5465874549600978,0.8721587745758539,-1.381151963896159,0.0,4
1.2183259119337968,0.1835121423249422,0.8330204056528292,1.8203565732399973,0.4507320549748186,1.5645995448513799,-1.494675663247679,-0.5345489263529425,-1.381151963896159,0.0,3
0.24621885935325463,1.0404862227341303,0.22229574179383405,-1.2175794366174475,-1.5416609368124652,-1.6966631503360674,-1.6516959031098157,-0.5345489263529425,0.32819452607433486,0.0,5
-0.47769064788757426,0.7139743105335343,-1.4330895312976526,-1.3758052704641894,0.2771786584776685,-1.2758550606344612,-0.788084583868064,1.2238356998080528,0.8979766893978327,0.0,2
-0.6845219356706683,-0.20906816266697636,1.3071356052275753,-1.6606117713883257,0.3743685605160725,1.7048689080852486,-0.8665947037991323,0.8721587745758539,-0.24158763724916307,0.0,2
0.942550861556338,1.1228323354885326,-0.010743932573414076,-1.0909987695400545,-1.604140159551439,-0.3641041996143148,-1.1806351835234057,0.5204818493436548,-0.24158763724916307,0.0,5
0.7288251975138074,0.9380323382606296,0.06961457582908528,0.14316273446453237,-0.0005067759177717305,1.599666885659847,-1.494675663247679,0.5204818493436548,-0.24158763724916307,0.0,4
-0.222598726288425,-2.351982120159448,-0.034851485094163887,-0.0467082661515573,-1.2153805513978226,-0.6797102668905193,1.0176481745465078,-0.8862258515851416,1.4677588527213306,0.0,5
0.735719573773244,-0.005117906658979478,1.0499883783395774,-0.3315147670756935,-1.2431490948373671,1.213926136766708,1.4101987742018494,-0.18287200112074337,0.32819452607433486,0.0,5
-0.6431556781140496,-0.19374795564290148,-0.50896668466891,0.07987240092583582,0.38825283223584417,-1.205720379017527,0.38956721509796105,0.5204818493436548,-0.24158763724916307,0.0,5
-1.0775013824585469,-1.2020090804148285,-0.19556850189916258,-0.0467082661515573,0.20081516401892233,-0.7849122893159208,-0.6310643440059273,-1.5895797020495397,-0.24158763724916307,0.0,3
1.645777240018858,0.21606758225110126,-0.766113911556908,-0.711256768307874,-1.132074921079191,-1.41612442386833,-1.494675663247679,-0.18287200112074337,1.4677588527213306,1.0,3
1.2459034169715426,-2.4649686469620002,0.16604478591208452,1.408969405238468,-0.3198450254725281,-1.3810570830598627,0.5465874549600978,-0.8862258515851416,-0.811369800572661,0.0,5
-1.5807908493974092,-0.10852930407148499,1.4517809203520742,-1.2492246033867964,-0.083812406236404,0.8632527286820363,0.5465874549600978,-1.2379027768173405,1.4677588527213306,0.0,4
-1.311910175279387,-1.4164919787518766,-0.7339705081959083,-0.2365792667676481,1.429573211218745,-0.3290368588058476,-0.9451048237302007,-1.5895797020495397,-0.811369800572661,1.0,3
-0.6845219356706683,0.9552675711627138,-0.1794968002186627,-0.5846761012304798,-0.4517456068103621,0.021636549278824153,-0.31702386428165397,-0.18287200112074337,0.8979766893978327,1.0,1
1.5492559723867476,0.8681338937132876,-1.392910277096403,0.8710015701595456,0.7145332176504866,-1.205720379017527,-0.4740441041437906,0.1688049241114557,0.32819452607433486,0.0,4
-0.9189307284915084,-0.13916971811963474,-1.023261138444906,0.01658206738713926,-0.6947203619063723,-0.3641041996143148,-1.1806351835234057,0.1688049241114557,-1.381151963896159,0.0,5
-0.8637757184160166,0.5109815674645423,0.5437297754038315,0.01658206738713926,-0.33372929719230027,-1.2758550606344612,-1.023614943661269,0.8721587745758539,-0.24158763724916307,0.0,5
-1.4084314429114975,-2.8479738225638718,-0.01877978341366401,-0.5213857676917831,-0.4170349275109321,0.44244463898043024,0.38956721509796105,0.8721587745758539,-0.811369800572661,0.0,1
-1.649734611991774,-1.9708919704355858,-1.1759423044096546,-0.01506309938220958,0.6451118590516266,-1.5563937871021987,-0.8665947037991323,1.575512625040252,-1.381151963896159,1.0,4
-1.3808539378737517,-0.14778733457067686,-0.23574775610041226,-0.711256768307874,1.5406473849769218,-0.1887674955719789,0.860627934684371,-0.18287200112074337,1.4677588527213306,0.0,5
0.16348634424001732,0.6239680942670948,1.2589205001860757,-0.9644181024626614,-1.6180244312712113,1.2489934775751752,1.6457291339950544,0.5204818493436548,0.8979766893978327,0.0,2
0.9908114953723935,0.39608001478398086,-1.135763050208405,0.0482272341564881,0.7284174893702589,0.5827140022142989,-1.494675663247679,0.1688049241114557,-0.24158763724916307,0.0,1
1.0183890004101392,0.35299193252877037,0.479442968681832,1.5355500723158624,1.5059367056774917,1.3191281591921096,-0.1600036244195173,0.8721587745758539,-0.811369800572661,1.0,5
0.687458939957189,-0.41589095749198707,-1.2080857077706544,0.7760660698515002,-0.04910172693697397,0.40737729817196305,1.6457291339950544,-1.2379027768173405,-0.811369800572661,0.0,5
-1.0223463723830555,-0.8640070129461769,-1.264336663652404,-0.2682244335369958,-1.6666193822904134,0.16190591251269285,0.7036076948222344,1.575512625040252,0.32819452607433486,1.0,1
0.6116208011033878,-0.2818391460313318,-0.8143290165984076,-0.996063269232009,-0.2295972592940102,0.6177813430227661,-1.6516959031098157,-1.2379027768173405,-1.381151963896159,1.0,2
-1.0981845112368565,-0.8984774787503452,1.0339166766590775,0.7760660698515002,0.10362526198051836,0.8632527286820363,-0.08149350448844896,-0.8862258515851416,1.4677588527213306,0.0,2
-0.08471120109969563,-0.2301334473250792,-1.5455914430611517,0.3013885683112743,-1.6527351105706414,0.5827140022142989,-0.23851374435058562,-1.2379027768173405,0.8979766893978327,0.0,2
1.2183259119337968,-0.5164298160874784,0.985701571617578,-0.711256768307874,-1.2153805513978226,-0.609575585273585,-0.552554224074859,0.5204818493436548,-1.381151963896159,0.0,3
1.2596921694904157,-0.01182049723201226,-1.0554045418059057,-0.8061922686159194,0.7006489459307145,-1.5213264462937315,0.7821178147533028,-0.18287200112074337,0.32819452607433486,0.0,5
1.23211466445267,0.7149318234725388,0.3428335043975831,0.36467890184997204,0.5548640928731087,0.30217527574656156,-0.002983384557380617,1.575512625040252,0.8979766893978327,1.0,4
0.5495714147684596,1.4579618641401704,1.3955299644703247,0.9975822372369398,-1.340338996875771,0.7580507062566348,-1.3376554233855422,1.2238356998080528,-0.811369800572661,0.0,4
-1.2016001551284035,0.4631059205143083,-0.6053968947519093,-1.4074504372335384,0.22858370745846626,-1.5914611279106659,0.5465874549600978,0.8721587745758539,-1.381151963896159,0.0,5
-0.8982475997131989,1.9328882818864905,1.0580242291798274,-0.3315147670756935,0.6173433156120827,1.3191281591921096,-1.4161655433166107,0.8721587745758539,-0.811369800572661,0.0,4
-0.0709224485808225,-0.6246287781950071,0.6481958363270807,-1.6922569381576735,-0.4656298785301343,1.5645995448513799,0.860627934684371,-0.8862258515851416,1.4677588527213306,0.0,3
-1.532530215581354,-0.5509002818916469,0.44729956532083226,0.23809823477257777,0.3188314736369841,-0.7498449485074536,-0.08149350448844896,1.575512625040252,1.4677588527213306,0.0,4
-1.1395507687934754,0.9380323382606296,0.47140711784158207,0.36467890184997204,-1.6457929747107554,1.4593975224259783,-1.259145303454474,0.5204818493436548,-0.811369800572661,0.0,2
-0.7120994407084144,2.5638893086905745,-0.15538924769791293,-0.17328893322895153,0.7423017610900311,-1.2758550606344612,1.5672190140639861,-1.5895797020495397,-0.24158763724916307,0.0,4
0.4737332759146584,1.0060157569299613,-0.09110244097591343,-1.2492246033867964,1.1865984561227347,0.19697325332116003,-1.023614943661269,-0.8862258515851416,-1.381151963896159,1.0,5
-0.974085738567,-0.2808816330923273,0.6481958363270807,0.7444209030821525,1.4434574829385172,-0.5394409036566506,-1.023614943661269,0.5204818493436548,0.32819452607433486,1.0,2
0.7426139500326806,-0.24353862847114477,1.0339166766590775,0.4596144021580163,-1.0973642417797609,0.30217527574656156,1.096158294477576,1.2238356998080528,-0.24158763724916307,0.0,4
-0.12607745865631453,0.08393079666845565,-1.513448039700152,0.11151756769518466,-1.0626535624803308,-1.205720379017527,1.331688654270781,-1.5895797020495397,-0.24158763724916307,0.0,4
-0.7741488270433424,0.19595981053200293,-1.513448039700152,2.389969575088269,-0.021333183497430044,-0.6797102668905193,-1.6516959031098157,0.1688049241114557,-0.24158763724916307,0.0,5
1.4527347047546366,0.380759807759906,0.3187259518768333,0.9342919036982421,1.3532097167599995,1.7048689080852486,0.625097574891166,-0.5345489263529425,0.32819452607433486,0.0,5
-1.4566920767275526,-0.5652629759767169,1.5883903846363232,-2.1352892729285515,-0.7224889053459167,1.4593975224259783,1.0176481745465078,1.2238356998080528,0.8979766893978327,1.0,1
-0.06402807232138642,-0.3335448447375847,-0.7500422098764081,-1.0593536027707056,-1.4097603554746312,-1.4511917646767971,1.2531785343397128,0.1688049241114557,-0.24158763724916307,0.0,2
0.9563396140752112,-1.3274432754244416,-0.7420063590361582,-0.7745471018465705,1.0199871954854713,-1.1355856974005927,-0.8665947037991323,1.575512625040252,-0.24158763724916307,0.0,4
